"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 2",1,0,2039791,1,13,"__amd_rocclr_copyBuffer",1,291808816443700,291808816452316,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,2,13,"__amd_rocclr_copyBuffer",2,291808816674170,291808816676976,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,3,13,"__amd_rocclr_copyBuffer",3,291808816795097,291808816796419,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,4,13,"__amd_rocclr_copyBuffer",4,291808979838372,291808979840897,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,5,13,"__amd_rocclr_copyBuffer",5,291808979920956,291808979922318,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,6,13,"__amd_rocclr_copyBuffer",6,291808980555314,291808980557638,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,7,13,"__amd_rocclr_copyBuffer",7,291809118951773,291809118954218,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,8,13,"__amd_rocclr_copyBuffer",8,291809119564681,291809119567045,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,9,13,"__amd_rocclr_copyBuffer",9,291809119798859,291809119801143,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,10,13,"__amd_rocclr_copyBuffer",10,291809257330809,291809257333334,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,11,13,"__amd_rocclr_copyBuffer",11,291809257697735,291809257700500,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,12,13,"__amd_rocclr_copyBuffer",12,291809358082805,291809358085571,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,13,13,"__amd_rocclr_copyBuffer",13,291809358137166,291809358138529,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,14,13,"__amd_rocclr_copyBuffer",14,291809359077928,291809359080413,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,15,13,"__amd_rocclr_copyBuffer",15,291809467038760,291809467041845,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,16,13,"__amd_rocclr_copyBuffer",16,291809467515311,291809467517716,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,17,13,"__amd_rocclr_copyBuffer",17,291809467778625,291809467780869,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,18,13,"__amd_rocclr_copyBuffer",18,291809574563241,291809574565686,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,19,13,"__amd_rocclr_copyBuffer",19,291809575044963,291809575047848,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,20,13,"__amd_rocclr_copyBuffer",20,291809575542314,291809575544799,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,21,13,"__amd_rocclr_copyBuffer",21,291809688545129,291809688553224,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,22,13,"__amd_rocclr_copyBuffer",22,291809688926182,291809688934918,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,23,13,"__amd_rocclr_copyBuffer",23,291809786149050,291809786156824,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,24,13,"__amd_rocclr_copyBuffer",24,291809786689341,291809786691825,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,25,13,"__amd_rocclr_copyBuffer",25,291809786758550,291809786760073,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,26,13,"__amd_rocclr_copyBuffer",26,291809893134272,291809893141726,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2039791,27,13,"__amd_rocclr_copyBuffer",27,291809893663843,291809893666408,0,0,16,0,128,512,1,1,512,1,1
