"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",1,0,2034217,1,7,"__amd_rocclr_copyBuffer",1,291634532875089,291634532885729,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,2,7,"__amd_rocclr_copyBuffer",2,291634533572967,291634533577847,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,3,7,"__amd_rocclr_copyBuffer",3,291634533709747,291634533714507,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,4,7,"__amd_rocclr_copyBuffer",4,291634566938501,291634566945901,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,5,7,"__amd_rocclr_copyBuffer",5,291634567173741,291634567178501,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,6,7,"__amd_rocclr_copyBuffer",6,291634567290901,291634567296381,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,7,7,"__amd_rocclr_copyBuffer",7,291634606463273,291634606468833,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,8,7,"__amd_rocclr_copyBuffer",8,291634606708301,291634606713141,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,9,7,"__amd_rocclr_copyBuffer",9,291634606810421,291634606815341,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,10,7,"__amd_rocclr_copyBuffer",10,291634650162213,291634650167813,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,11,7,"__amd_rocclr_copyBuffer",11,291634650192523,291634650198003,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,12,7,"__amd_rocclr_copyBuffer",12,291634685568562,291634685574282,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,13,7,"__amd_rocclr_copyBuffer",13,291634685816880,291634685821560,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,14,7,"__amd_rocclr_copyBuffer",14,291634685919120,291634685923880,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,15,7,"__amd_rocclr_copyBuffer",15,291634724377765,291634724383605,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,16,7,"__amd_rocclr_copyBuffer",16,291634724612065,291634724616865,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,17,7,"__amd_rocclr_copyBuffer",17,291634724714045,291634724718845,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,18,7,"__amd_rocclr_copyBuffer",18,291634763554089,291634763560169,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,19,7,"__amd_rocclr_copyBuffer",19,291634763596227,291634763600947,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,20,7,"__amd_rocclr_copyBuffer",20,291634763796517,291634763801837,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,21,7,"__amd_rocclr_copyBuffer",21,291634800842007,291634800848527,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,22,7,"__amd_rocclr_copyBuffer",22,291634800886917,291634800891717,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,23,7,"__amd_rocclr_copyBuffer",23,291634830819113,291634830825073,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,0,2034217,24,7,"__amd_rocclr_copyBuffer",24,291634830862641,291634830867401,0,0,16,0,128,512,1,1,512,1,1
